Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
636.528	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.552	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.575	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.604	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.628	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.652	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.676	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.700	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.723	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.742	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
636.754	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.175	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
637.196	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.217	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.242	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.268	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.274	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.292	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.316	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.339	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.365	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.392	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.416	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.440	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.463	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.488	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.511	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.535	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.562	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.588	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.613	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.637	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.660	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.683	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.711	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.734	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.760	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.784	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.810	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.834	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
637.850	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
637.858	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
638.362	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
638.512	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190	UnityEngine.GameObject	FilterBubbleButton	-9624494
638.863	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
639.366	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
639.870	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
640.378	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
640.882	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
641.388	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
641.883	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
642.388	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
642.890	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
643.397	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
643.906	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
644.410	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
644.916	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
645.420	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
645.925	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
646.437	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
646.937	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
647.442	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
647.949	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
648.454	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
648.969	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
649.465	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
649.970	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
650.471	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
650.975	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
651.483	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
651.987	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
652.497	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
653.002	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
653.514	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
654.019	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
654.521	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
655.026	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
655.540	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
656.041	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
656.542	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
657.046	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
657.554	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
658.066	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
658.569	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
659.078	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
659.581	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
660.083	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
660.586	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
661.091	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
661.603	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
662.110	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
662.618	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
663.127	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
663.629	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
664.142	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
664.642	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
665.142	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
665.648	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
666.151	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
666.654	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
667.166	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
667.669	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
668.171	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
668.682	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
669.195	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
669.713	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
670.208	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
670.708	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
671.215	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
671.723	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
672.236	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
672.747	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
672.947	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
672.947	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
672.947	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
673.049	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
673.049	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
673.049	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
673.049	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
673.050	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-9621838			
673.050	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-9621838			
673.249	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
673.567	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
673.568	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
673.570	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-9621838			
673.671	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
673.671	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
673.671	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
674.082	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
674.586	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
675.092	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
675.603	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
676.112	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
676.617	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
677.122	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
677.638	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
678.142	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
678.647	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
679.149	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
679.662	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
680.166	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
680.673	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
681.182	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
681.687	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
682.198	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
682.701	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
683.203	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
683.704	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
684.215	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
684.725	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
685.225	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
685.731	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
686.245	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
686.750	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
687.255	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
687.764	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
688.270	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
688.772	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
689.281	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
689.793	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
690.297	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
