Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1168.383	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-10435138			
1168.384	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-10435138			
1168.384	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1168.384	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1169.192	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1169.193	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-10435138			
1169.195	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1169.508	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1169.508	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1169.508	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1169.508	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1169.792	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1169.792	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1170.146	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1170.146	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1170.146	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1170.146	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1170.159	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1170.159	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1170.159	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1170.160	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1170.191	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1176.019	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1176.019	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1176.019	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1176.402	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1176.403	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1176.403	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-10435138			
1176.403	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-10435138			
1176.403	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1176.403	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1177.169	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1177.171	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-10435138			
1177.172	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1177.335	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1177.335	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1177.336	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1177.336	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1177.425	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1177.425	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1177.446	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1180.065	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1180.108	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1180.108	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1180.108	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1180.108	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1181.179	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1181.180	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1181.180	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-10435138			
1181.180	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-10435138			
1181.180	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1181.180	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1181.513	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1181.515	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-10435138			
1181.516	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1181.723	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1181.723	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1181.723	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1181.723	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1181.800	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1182.525	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1182.569	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1182.569	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1182.569	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1182.569	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1182.850	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1182.850	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1182.850	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-10435138			
1182.850	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-10435138			
1182.851	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1182.851	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1186.763	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1186.765	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-10435138			
1186.766	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1187.371	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1187.371	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1187.371	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-10435138			
1187.372	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-10435138			
1187.372	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1187.372	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1188.346	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1188.348	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-10435138			
1188.349	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1190.522	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1190.523	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1190.523	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-10435138			
1190.523	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-10435138			
1190.523	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1190.523	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1191.450	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1191.452	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-10435138			
1191.453	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1194.239	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1194.654	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1194.654	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1196.078	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1199.123	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1199.123	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1199.319	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1199.319	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1199.319	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1211.695	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1211.695	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1211.695	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1216.424	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1217.856	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1217.856	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1219.036	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1219.513	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1219.513	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1220.021	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1220.108	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1220.108	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1220.950	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1221.192	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1221.192	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1222.545	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1225.952	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1225.952	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1226.271	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1226.271	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1226.271	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1234.893	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1234.893	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1234.893	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1236.611	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1237.722	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1237.722	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1238.279	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1238.531	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1238.531	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1238.813	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1238.813	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1238.813	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1238.973	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1238.973	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1238.973	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1240.620	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1240.762	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1240.762	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1241.930	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1242.026	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1242.026	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1242.738	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1243.446	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1243.446	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1244.948	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1245.063	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1245.063	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1246.001	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1247.758	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1247.758	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1248.923	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1249.358	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1249.358	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1250.427	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1250.427	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1250.427	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1250.655	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1250.655	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1250.655	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1251.151	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1252.717	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1252.717	BrushEnd	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1252.945	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1252.945	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1252.945	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1253.444	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1253.444	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1253.444	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1253.543	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1253.543	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1253.543	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1269.392	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294	UnityEngine.GameObject	FilterBubbleButton	-10437598
1269.994	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294	UnityEngine.GameObject	FilterBubbleButton	-10437598
1270.098	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1270.098	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1270.098	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1270.168	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1270.168	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1270.168	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1270.679	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1270.914	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1270.914	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1270.914	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1270.914	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1271.016	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1271.017	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1271.017	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1271.017	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1271.202	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1271.203	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1271.203	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1271.203	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1271.291	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1271.291	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1271.291	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1271.291	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1271.510	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1272.175	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1272.218	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1272.218	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1272.218	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1272.218	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1273.690	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10435138			
1273.690	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1273.690	VisExited	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1275.227	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10435138			
1275.227	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10436116			
1275.227	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Neighbourhood visualisation	-10437294			
1283.080	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
